1.770000,-2.190000,426.246404
1.790000,-2.190000,421.376081
1.810000,-2.190000,416.150006
1.830000,-2.190000,410.577629
1.850000,-2.190000,404.669861
1.870000,-2.190000,398.438989
1.890000,-2.190000,391.898591
1.910000,-2.190000,385.063444
1.930000,-2.190000,377.949418
1.950000,-2.190000,370.573378
1.970000,-2.190000,362.953077
1.990000,-2.190000,355.107041
-1.990000,-2.170000,991.543624
-1.970000,-2.170000,1018.347532
-1.950000,-2.170000,1044.691303
-1.930000,-2.170000,1070.505430
-1.910000,-2.170000,1095.720897
-1.890000,-2.170000,1120.269534
-1.870000,-2.170000,1144.084378
-1.850000,-2.170000,1167.100032
-1.830000,-2.170000,1189.253028
-1.810000,-2.170000,1210.482178
-1.790000,-2.170000,1230.728928
-1.770000,-2.170000,1249.937693
-1.750000,-2.170000,1268.056189
-1.730000,-2.170000,1285.035741
-1.710000,-2.170000,1300.831585
-1.690000,-2.170000,1315.403140
-1.670000,-2.170000,1328.714266
-1.650000,-2.170000,1340.733491
-1.630000,-2.170000,1351.434222
-1.610000,-2.170000,1360.794914
-1.590000,-2.170000,1368.799225
-1.570000,-2.170000,1375.436129
-1.550000,-2.170000,1380.700001
-1.530000,-2.170000,1384.590672
-1.510000,-2.170000,1387.113442
-1.490000,-2.170000,1388.279072
-1.470000,-2.170000,1388.103727
-1.450000,-2.170000,1386.608899
-1.430000,-2.170000,1383.821287
-1.410000,-2.170000,1379.772649
-1.390000,-2.170000,1374.499621
-1.370000,-2.170000,1368.043504
-1.350000,-2.170000,1360.450025
-1.330000,-2.170000,1351.769069
-1.310000,-2.170000,1342.054385
-1.290000,-2.170000,1331.363268
-1.270000,-2.170000,1319.756223
-1.250000,-2.170000,1307.296611
-1.230000,-2.170000,1294.050269
-1.210000,-2.170000,1280.085133
-1.190000,-2.170000,1265.470836
-1.170000,-2.170000,1250.278305
-1.150000,-2.170000,1234.579356
-1.130000,-2.170000,1218.446276
-1.110000,-2.170000,1201.951421
-1.090000,-2.170000,1185.166805
-1.070000,-2.170000,1168.163705
-1.050000,-2.170000,1151.012267
-1.030000,-2.170000,1133.781131
-1.010000,-2.170000,1116.537065
-0.990000,-2.170000,1099.344624
-0.970000,-2.170000,1082.265816
-0.950000,-2.170000,1065.359800
-0.930000,-2.170000,1048.682603
-0.910000,-2.170000,1032.286858
-0.890000,-2.170000,1016.221573
-0.870000,-2.170000,1000.531928
-0.850000,-2.170000,985.259093
-0.830000,-2.170000,970.440085
-0.810000,-2.170000,956.107646
-0.790000,-2.170000,942.290155
-0.770000,-2.170000,929.011572
-0.750000,-2.170000,916.291405
-0.730000,-2.170000,904.144717
-0.710000,-2.170000,892.582152
-0.690000,-2.170000,881.609994
-0.670000,-2.170000,871.230256
-0.650000,-2.170000,861.440788
-0.630000,-2.170000,852.235419
-0.610000,-2.170000,843.604118
-0.590000,-2.170000,835.533172
-0.570000,-2.170000,828.005398
-0.550000,-2.170000,821.000359
-0.530000,-2.170000,814.494608
-0.510000,-2.170000,808.461939
-0.490000,-2.170000,802.873656
-0.470000,-2.170000,797.698850
-0.450000,-2.170000,792.904683
-0.430000,-2.170000,788.456687
-0.410000,-2.170000,784.319053
-0.390000,-2.170000,780.454936
-0.370000,-2.170000,776.826751
-0.350000,-2.170000,773.396474
-0.330000,-2.170000,770.125930
-0.310000,-2.170000,766.977085
-0.290000,-2.170000,763.912325
-0.270000,-2.170000,760.894722
-0.250000,-2.170000,757.888301
-0.230000,-2.170000,754.858277
-0.210000,-2.170000,751.771296
-0.190000,-2.170000,748.595646
-0.170000,-2.170000,745.301460
-0.150000,-2.170000,741.860899
-0.130000,-2.170000,738.248313
-0.110000,-2.170000,734.440392
-0.090000,-2.170000,730.416288
-0.070000,-2.170000,726.157718
-0.050000,-2.170000,721.649057
-0.030000,-2.170000,716.877393
-0.010000,-2.170000,711.832579
0.010000,-2.170000,706.507250
0.030000,-2.170000,700.896835
0.050000,-2.170000,694.999531
0.070000,-2.170000,688.816278
0.090000,-2.170000,682.350699
0.110000,-2.170000,675.609032
0.130000,-2.170000,668.600045
0.150000,-2.170000,661.334928
0.170000,-2.170000,653.827182
0.190000,-2.170000,646.092480
0.210000,-2.170000,638.148535
0.230000,-2.170000,630.014934
0.250000,-2.170000,621.712984
0.270000,-2.170000,613.265537
0.290000,-2.170000,604.696809
0.310000,-2.170000,596.032196
0.330000,-2.170000,587.298089
0.350000,-2.170000,578.521679
0.370000,-2.170000,569.730761
0.390000,-2.170000,560.953546
0.410000,-2.170000,552.218464
0.430000,-2.170000,543.553972
0.450000,-2.170000,534.988370
0.470000,-2.170000,526.549613
0.490000,-2.170000,518.265135
0.510000,-2.170000,510.161676
0.530000,-2.170000,502.265114
0.550000,-2.170000,494.600315
0.570000,-2.170000,487.190975
0.590000,-2.170000,480.059485
0.610000,-2.170000,473.226802
0.630000,-2.170000,466.712326
0.650000,-2.170000,460.533796
0.670000,-2.170000,454.707188
0.690000,-2.170000,449.246629
0.710000,-2.170000,444.164326
0.730000,-2.170000,439.470498
0.750000,-2.170000,435.173329
0.770000,-2.170000,431.278929
0.790000,-2.170000,427.791301
0.810000,-2.170000,424.712333
0.830000,-2.170000,422.041790
0.850000,-2.170000,419.777321
0.870000,-2.170000,417.914480
0.890000,-2.170000,416.446754
0.910000,-2.170000,415.365607
0.930000,-2.170000,414.660525
0.950000,-2.170000,414.319082
0.970000,-2.170000,414.327010
0.990000,-2.170000,414.668276
1.010000,-2.170000,415.325170
1.030000,-2.170000,416.278407
1.050000,-2.170000,417.507222
1.070000,-2.170000,418.989489
1.090000,-2.170000,420.701835
1.110000,-2.170000,422.619764
1.130000,-2.170000,424.717784
1.150000,-2.170000,426.969545
1.170000,-2.170000,429.347968
1.190000,-2.170000,431.825394
1.210000,-2.170000,434.373722
1.230000,-2.170000,436.964553
1.250000,-2.170000,439.569339
1.270000,-2.170000,442.159524
1.290000,-2.170000,444.706695
1.310000,-2.170000,447.182720
1.330000,-2.170000,449.559897
1.350000,-2.170000,451.811084
1.370000,-2.170000,453.909843
1.390000,-2.170000,455.830566
1.410000,-2.170000,457.548603
1.430000,-2.170000,459.040383
1.450000,-2.170000,460.283525
1.470000,-2.170000,461.256949
1.490000,-2.170000,461.940969
1.510000,-2.170000,462.317391
1.530000,-2.170000,462.369589
1.550000,-2.170000,462.082580
1.570000,-2.170000,461.443087
1.590000,-2.170000,460.439593
1.610000,-2.170000,459.062379
1.630000,-2.170000,457.303562
1.650000,-2.170000,455.157111
1.670000,-2.170000,452.618863
1.690000,-2.170000,449.686516
1.710000,-2.170000,446.359626
1.730000,-2.170000,442.639578
1.750000,-2.170000,438.529559
1.770000,-2.170000,434.034517
1.790000,-2.170000,429.161105
1.810000,-2.170000,423.917624
1.830000,-2.170000,418.313957
1.850000,-2.170000,412.361482
1.870000,-2.170000,406.072999
1.890000,-2.170000,399.462630
1.910000,-2.170000,392.545727
1.930000,-2.170000,385.338763
1.950000,-2.170000,377.859232
1.970000,-2.170000,370.125533
1.990000,-2.170000,362.156856
-1.990000,-2.150000,994.574482
-1.970000,-2.150000,1021.477447
-1.950000,-2.150000,1047.920337
-1.930000,-2.150000,1073.833467
-1.910000,-2.150000,1099.147635
-1.890000,-2.150000,1123.794489
-1.870000,-2.150000,1147.706875
-1.850000,-2.150000,1170.819210
-1.830000,-2.150000,1193.067836
-1.810000,-2.150000,1214.391375
-1.790000,-2.150000,1234.731085
-1.770000,-2.150000,1254.031194
-1.750000,-2.150000,1272.239233
-1.730000,-2.150000,1289.306348
-1.710000,-2.150000,1305.187596
-1.690000,-2.150000,1319.842223
-1.670000,-2.150000,1333.233922
-1.650000,-2.150000,1345.331061
-1.630000,-2.150000,1356.106890
-1.610000,-2.150000,1365.539719
-1.590000,-2.150000,1373.613065
-1.570000,-2.150000,1380.315771
-1.550000,-2.150000,1385.642091
-1.530000,-2.150000,1389.591742
-1.510000,-2.150000,1392.169923
-1.490000,-2.150000,1393.387300
-1.470000,-2.150000,1393.259957
-1.450000,-2.150000,1391.809315
-1.430000,-2.150000,1389.062012
-1.410000,-2.150000,1385.049756
-1.390000,-2.150000,1379.809144
-1.370000,-2.150000,1373.381449
-1.350000,-2.150000,1365.812382
-1.330000,-2.150000,1357.151820
-1.310000,-2.150000,1347.453515
-1.290000,-2.150000,1336.774777
-1.270000,-2.150000,1325.176136
-1.250000,-2.150000,1312.720981
-1.230000,-2.150000,1299.475194
-1.210000,-2.150000,1285.506757
-1.190000,-2.150000,1270.885360
-1.170000,-2.150000,1255.681992
-1.150000,-2.150000,1239.968536
-1.130000,-2.150000,1223.817355
-1.110000,-2.150000,1207.300878
-1.090000,-2.150000,1190.491202
-1.070000,-2.150000,1173.459682
-1.050000,-2.150000,1156.276549
-1.030000,-2.150000,1139.010525
-1.010000,-2.150000,1121.728460
-0.990000,-2.150000,1104.494987
-0.970000,-2.150000,1087.372191
-0.950000,-2.150000,1070.419303
-0.930000,-2.150000,1053.692417
-0.910000,-2.150000,1037.244225
-0.890000,-2.150000,1021.123791
-0.870000,-2.150000,1005.376339
-0.850000,-2.150000,990.043078
-0.830000,-2.150000,975.161051
-0.810000,-2.150000,960.763018
-0.790000,-2.150000,946.877365
-0.770000,-2.150000,933.528050
-0.750000,-2.150000,920.734565
-0.730000,-2.150000,908.511947
-0.710000,-2.150000,896.870801
-0.690000,-2.150000,885.817364
-0.670000,-2.150000,875.353586
-0.650000,-2.150000,865.477249
-0.630000,-2.150000,856.182100
-0.610000,-2.150000,847.458016
-0.590000,-2.150000,839.291186
-0.570000,-2.150000,831.664320
-0.550000,-2.150000,824.556866
-0.530000,-2.150000,817.945260
-0.510000,-2.150000,811.803172
-0.490000,-2.150000,806.101782
-0.470000,-2.150000,800.810053
-0.450000,-2.150000,795.895027
-0.430000,-2.150000,791.322111
-0.410000,-2.150000,787.055382
-0.390000,-2.150000,783.057885
-0.370000,-2.150000,779.291937
-0.350000,-2.150000,775.719424
-0.330000,-2.150000,772.302099
-0.310000,-2.150000,769.001868
-0.290000,-2.150000,765.781077
-0.270000,-2.150000,762.602779
-0.250000,-2.150000,759.431001
-0.230000,-2.150000,756.230985
-0.210000,-2.150000,752.969430
-0.190000,-2.150000,749.614706
-0.170000,-2.150000,746.137057
-0.150000,-2.150000,742.508785
-0.130000,-2.150000,738.704419
-0.110000,-2.150000,734.700857
-0.090000,-2.150000,730.477494
-0.070000,-2.150000,726.016329
-0.050000,-2.150000,721.302051
-0.030000,-2.150000,716.322101
-0.010000,-2.150000,711.066720
0.010000,-2.150000,705.528970
0.030000,-2.150000,699.704736
0.050000,-2.150000,693.592713
0.070000,-2.150000,687.194365
0.090000,-2.150000,680.513878
0.110000,-2.150000,673.558080
0.130000,-2.150000,666.336355
0.150000,-2.150000,658.860539
0.170000,-2.150000,651.144800
0.190000,-2.150000,643.205501
0.210000,-2.150000,635.061060
0.230000,-2.150000,626.731788
0.250000,-2.150000,618.239722
0.270000,-2.150000,609.608455
0.290000,-2.150000,600.862947
0.310000,-2.150000,592.029340
0.330000,-2.150000,583.134765
0.350000,-2.150000,574.207144
0.370000,-2.150000,565.274995
0.390000,-2.150000,556.367234
0.410000,-2.150000,547.512973
0.430000,-2.150000,538.741333
0.450000,-2.150000,530.081243
0.470000,-2.150000,521.561260
0.490000,-2.150000,513.209380
0.510000,-2.150000,505.052867
0.530000,-2.150000,497.118081
0.550000,-2.150000,489.430320
0.570000,-2.150000,482.013663
0.590000,-2.150000,474.890834
0.610000,-2.150000,468.083064
0.630000,-2.150000,461.609970
0.650000,-2.150000,455.489449
0.670000,-2.150000,449.737569
0.690000,-2.150000,444.368493
0.710000,-2.150000,439.394392
0.730000,-2.150000,434.825388
0.750000,-2.150000,430.669502
0.770000,-2.150000,426.932612
0.790000,-2.150000,423.618428
0.810000,-2.150000,420.728475
0.830000,-2.150000,418.262093
0.850000,-2.150000,416.216444
0.870000,-2.150000,414.586534
0.890000,-2.150000,413.365240
0.910000,-2.150000,412.543362
0.930000,-2.150000,412.109668
0.950000,-2.150000,412.050960
0.970000,-2.150000,412.352152
0.990000,-2.150000,412.996348
1.010000,-2.150000,413.964934
1.030000,-2.150000,415.237685
1.050000,-2.150000,416.792862
1.070000,-2.150000,418.607339
1.090000,-2.150000,420.656717
1.110000,-2.150000,422.915455
1.130000,-2.150000,425.357004
1.150000,-2.150000,427.953942
1.170000,-2.150000,430.678121
1.190000,-2.150000,433.500806
1.210000,-2.150000,436.392830
1.230000,-2.150000,439.324735
1.250000,-2.150000,442.266930
1.270000,-2.150000,445.189835
1.290000,-2.150000,448.064037
1.310000,-2.150000,450.860433
1.330000,-2.150000,453.550379
1.350000,-2.150000,456.105832
1.370000,-2.150000,458.499491
1.390000,-2.150000,460.704931
1.410000,-2.150000,462.696729
1.430000,-2.150000,464.450594
1.450000,-2.150000,465.943477
1.470000,-2.150000,467.153685
1.490000,-2.150000,468.060979
1.510000,-2.150000,468.646670
1.530000,-2.150000,468.893696
1.550000,-2.150000,468.786705
1.570000,-2.150000,468.312109
1.590000,-2.150000,467.458144
1.610000,-2.150000,466.214910
1.630000,-2.150000,464.574404
1.650000,-2.150000,462.530539
1.670000,-2.150000,460.079154
1.690000,-2.150000,457.218015
1.710000,-2.150000,453.946798
1.730000,-2.150000,450.267071
1.750000,-2.150000,446.182257
1.770000,-2.150000,441.697589
1.790000,-2.150000,436.820060
1.810000,-2.150000,431.558357
1.830000,-2.150000,425.922787
1.850000,-2.150000,419.925203
1.870000,-2.150000,413.578910
1.890000,-2.150000,406.898571
1.910000,-2.150000,399.900110
1.930000,-2.150000,392.600600
1.950000,-2.150000,385.018157
1.970000,-2.150000,377.171821
1.990000,-2.150000,369.081440
-1.990000,-2.130000,997.108239
-1.970000,-2.130000,1024.096155
-1.950000,-2.130000,1050.624254
-1.930000,-2.130000,1076.622707
-1.910000,-2.130000,1102.022168
-1.890000,-2.130000,1126.754132
-1.870000,-2.130000,1150.751296
-1.850000,-2.130000,1173.947920
-1.830000,-2.130000,1196.280192
-1.810000,-2.130000,1217.686579
-1.790000,-2.130000,1238.108181
-1.770000,-2.130000,1257.489070
-1.750000,-2.130000,1275.776621
-1.730000,-2.130000,1292.921827
-1.710000,-2.130000,1308.879592
-1.690000,-2.130000,1323.609015
-1.670000,-2.130000,1337.073640
-1.650000,-2.130000,1349.241694
-1.630000,-2.130000,1360.086288
-1.610000,-2.130000,1369.585599
-1.590000,-2.130000,1377.723015
-1.570000,-2.130000,1384.487257
-1.550000,-2.130000,1389.872462
-1.530000,-2.130000,1393.878236
-1.510000,-2.130000,1396.509676
-1.490000,-2.130000,1397.777352
-1.470000,-2.130000,1397.697259
-1.450000,-2.130000,1396.290737
-1.430000,-2.130000,1393.584351
-1.410000,-2.130000,1389.609745
-1.390000,-2.130000,1384.403457
-1.370000,-2.130000,1378.006714
-1.350000,-2.130000,1370.465185
-1.330000,-2.130000,1361.828715
-1.310000,-2.130000,1352.151033
-1.290000,-2.130000,1341.489431
-1.270000,-2.130000,1329.904429
-1.250000,-2.130000,1317.459417
-1.230000,-2.130000,1304.220279
-1.210000,-2.130000,1290.255010
-1.190000,-2.130000,1275.633318
-1.170000,-2.130000,1260.426214
-1.150000,-2.130000,1244.705609
-1.130000,-2.130000,1228.543897
-1.110000,-2.130000,1212.013546
-1.090000,-2.130000,1195.186688
-1.070000,-2.130000,1178.134722
-1.050000,-2.130000,1160.927919
-1.030000,-2.130000,1143.635044
-1.010000,-2.130000,1126.322991
-0.990000,-2.130000,1109.056434
-0.970000,-2.130000,1091.897499
-0.950000,-2.130000,1074.905454
-0.930000,-2.130000,1058.136426
-0.910000,-2.130000,1041.643141
-0.890000,-2.130000,1025.474685
-0.870000,-2.130000,1009.676303
-0.850000,-2.130000,994.289218
-0.830000,-2.130000,979.350481
-0.810000,-2.130000,964.892852
-0.790000,-2.130000,950.944709
-0.770000,-2.130000,937.529994
-0.750000,-2.130000,924.668177
-0.730000,-2.130000,912.374263
-0.710000,-2.130000,900.658817
-0.690000,-2.130000,889.528027
-0.670000,-2.130000,878.983789
-0.650000,-2.130000,869.023819
-0.630000,-2.130000,859.641794
-0.610000,-2.130000,850.827513
-0.590000,-2.130000,842.567083
-0.570000,-2.130000,834.843124
-0.550000,-2.130000,827.634995
-0.530000,-2.130000,820.919034
-0.510000,-2.130000,814.668815
-0.490000,-2.130000,808.855422
-0.470000,-2.130000,803.447722
-0.450000,-2.130000,798.412664
-0.430000,-2.130000,793.715568
-0.410000,-2.130000,789.320427
-0.390000,-2.130000,785.190214
-0.370000,-2.130000,781.287182
-0.350000,-2.130000,777.573164
-0.330000,-2.130000,774.009874
-0.310000,-2.130000,770.559197
-0.290000,-2.130000,767.183474
-0.270000,-2.130000,763.845772
-0.250000,-2.130000,760.510153
-0.230000,-2.130000,757.141919
-0.210000,-2.130000,753.707854
-0.190000,-2.130000,750.176437
-0.170000,-2.130000,746.518050
-0.150000,-2.130000,742.705164
-0.130000,-2.130000,738.712504
-0.110000,-2.130000,734.517198
-0.090000,-2.130000,730.098902
-0.070000,-2.130000,725.439909
-0.050000,-2.130000,720.525235
-0.030000,-2.130000,715.342683
-0.010000,-2.130000,709.882885
0.010000,-2.130000,704.139330
0.030000,-2.130000,698.108361
0.050000,-2.130000,691.789163
0.070000,-2.130000,685.183721
0.090000,-2.130000,678.296768
0.110000,-2.130000,671.135708
0.130000,-2.130000,663.710528
0.150000,-2.130000,656.033687
0.170000,-2.130000,648.119998
0.190000,-2.130000,639.986488
0.210000,-2.130000,631.652255
0.230000,-2.130000,623.138299
0.250000,-2.130000,614.467360
0.270000,-2.130000,605.663737
0.290000,-2.130000,596.753098
0.310000,-2.130000,587.762294
0.330000,-2.130000,578.719158
0.350000,-2.130000,569.652308
0.370000,-2.130000,560.590943
0.390000,-2.130000,551.564643
0.410000,-2.130000,542.603169
0.430000,-2.130000,533.736259
0.450000,-2.130000,524.993438
0.470000,-2.130000,516.403822
0.490000,-2.130000,507.995935
0.510000,-2.130000,499.797529
0.530000,-2.130000,491.835409
0.550000,-2.130000,484.135273
0.570000,-2.130000,476.721552
0.590000,-2.130000,469.617270
0.610000,-2.130000,462.843905
0.630000,-2.130000,456.421268
0.650000,-2.130000,450.367386
0.670000,-2.130000,444.698405
0.690000,-2.130000,439.428497
0.710000,-2.130000,434.569787
0.730000,-2.130000,430.132285
0.750000,-2.130000,426.123835
0.770000,-2.130000,422.550078
0.790000,-2.130000,419.414421
0.810000,-2.130000,416.718026
0.830000,-2.130000,414.459807
0.850000,-2.130000,412.636440
0.870000,-2.130000,411.242385
0.890000,-2.130000,410.269920
0.910000,-2.130000,409.709185
0.930000,-2.130000,409.548241
0.950000,-2.130000,409.773133
0.970000,-2.130000,410.367970
0.990000,-2.130000,411.315009
1.010000,-2.130000,412.594752
1.030000,-2.130000,414.186051
1.050000,-2.130000,416.066215
1.070000,-2.130000,418.211139
1.090000,-2.130000,420.595421
1.110000,-2.130000,423.192499
1.130000,-2.130000,425.974790
1.150000,-2.130000,428.913830
1.170000,-2.130000,431.980423
1.190000,-2.130000,435.144787
1.210000,-2.130000,438.376713
1.230000,-2.130000,441.645712
1.250000,-2.130000,444.921175
1.270000,-2.130000,448.172525
1.290000,-2.130000,451.369373
1.310000,-2.130000,454.481671
1.330000,-2.130000,457.479859
1.350000,-2.130000,460.335016
1.370000,-2.130000,463.019003
1.390000,-2.130000,465.504597
1.410000,-2.130000,467.765628
1.430000,-2.130000,469.777104
1.450000,-2.130000,471.515328
1.470000,-2.130000,472.958015
1.490000,-2.130000,474.084388
1.510000,-2.130000,474.875280
1.530000,-2.130000,475.313211
1.550000,-2.130000,475.382471
1.570000,-2.130000,475.069176
1.590000,-2.130000,474.361328
1.610000,-2.130000,473.248857
1.630000,-2.130000,471.723647
1.650000,-2.130000,469.779564
1.670000,-2.130000,467.412460
1.690000,-2.130000,464.620169
1.710000,-2.130000,461.402499
1.730000,-2.130000,457.761199
1.750000,-2.130000,453.699932
1.770000,-2.130000,449.224221
1.790000,-2.130000,444.341396
1.810000,-2.130000,439.060528
1.830000,-2.130000,433.392353
1.850000,-2.130000,427.349191
1.870000,-2.130000,420.944850
1.890000,-2.130000,414.194532
1.910000,-2.130000,407.114727
1.930000,-2.130000,399.723102
1.950000,-2.130000,392.038389
1.970000,-2.130000,384.080263
1.990000,-2.130000,375.869224
-1.990000,-2.110000,999.129771
-1.970000,-2.110000,1026.188046
-1.950000,-2.110000,1052.786957
-1.930000,-2.110000,1078.856567
-1.910000,-2.110000,1104.327421
-1.890000,-2.110000,1129.130901
-1.870000,-2.110000,1153.199586
-1.850000,-2.110000,1176.467621
-1.830000,-2.110000,1198.871070
-1.810000,-2.110000,1220.348279
-1.790000,-2.110000,1240.840222
-1.770000,-2.110000,1260.290849
-1.750000,-2.110000,1278.647408
-1.730000,-2.110000,1295.860764
-1.710000,-2.110000,1311.885698
